#File Plotted Below: gon7.dat,,,,,,,,,,
0.05184,0.00947,0.00008,0.00951,0.48288,0.00418,0.48482,1.58918,1.21949,0.01055,1.2244
0.05241,0.00932,0.00008,0.00939,0.47533,0.00416,0.47864,1.60645,1.22666,0.01075,1.23523
0.05297,0.00927,0.00008,0.00927,0.47266,0.00416,0.47254,1.62372,1.24616,0.01097,1.24583
0.05353,0.00919,0.00008,0.00915,0.4685,0.00415,0.46649,1.64099,1.26162,0.01119,1.2562
0.0541,0.00904,0.00008,0.00903,0.46097,0.00415,0.46052,1.65827,1.2676,0.0114,1.26635
0.05466,0.00888,0.00008,0.00891,0.45279,0.00414,0.45461,1.67554,1.27117,0.01163,1.27628
0.05522,0.00878,0.00008,0.0088,0.44798,0.00413,0.44876,1.69281,1.28375,0.01184,1.28598
0.05579,0.00865,0.00008,0.00869,0.44086,0.00413,0.44298,1.71008,1.28926,0.01207,1.29546
0.05635,0.00858,0.00008,0.00857,0.43741,0.00412,0.43727,1.72736,1.30512,0.0123,1.30472
0.05692,0.00847,0.00008,0.00846,0.43201,0.00412,0.43163,1.74463,1.31493,0.01253,1.31375
0.05748,0.0084,0.00008,0.00835,0.42835,0.00411,0.42605,1.7619,1.32973,0.01276,1.32257
0.05804,0.00822,0.00008,0.00825,0.41929,0.0041,0.42053,1.77917,1.32724,0.01299,1.33118
0.05861,0.00804,0.00008,0.00814,0.40999,0.0041,0.41508,1.79645,1.32313,0.01323,1.33957
0.05917,0.008,0.00008,0.00803,0.40801,0.00409,0.4097,1.81372,1.34219,0.01346,1.34774
0.05973,0.00798,0.00008,0.00793,0.40672,0.00409,0.40439,1.83099,1.36355,0.01371,1.35571
0.0603,0.00784,0.00008,0.00783,0.39976,0.00408,0.39913,1.84826,1.36559,0.01395,1.36347
0.06086,0.00775,0.00008,0.00773,0.39537,0.00408,0.39395,1.86553,1.37596,0.01419,1.37103
0.06142,0.00764,0.00008,0.00762,0.3897,0.00408,0.38883,1.88281,1.38148,0.01445,1.37839
0.06199,0.00757,0.00008,0.00753,0.38624,0.00407,0.38378,1.90008,1.39446,0.01468,1.38555
0.06255,0.00744,0.00008,0.00743,0.37921,0.00406,0.37879,1.91735,1.39408,0.01494,1.39251
0.06311,0.00732,0.00008,0.00733,0.37346,0.00406,0.37387,1.93462,1.39778,0.01519,1.39929
0.06368,0.00726,0.00008,0.00724,0.37031,0.00405,0.36901,1.95189,1.41084,0.01544,1.40589
0.06424,0.00719,0.00008,0.00714,0.36671,0.00405,0.36422,1.96917,1.42197,0.01571,1.4123
0.0648,0.00712,0.00008,0.00705,0.36323,0.00404,0.35949,1.98644,1.43329,0.01596,1.41854
0.06537,0.00705,0.00008,0.00696,0.3597,0.00404,0.35483,2.00371,1.44416,0.01623,1.4246
0.06593,0.00695,0.00008,0.00687,0.35455,0.00404,0.35024,2.02098,1.4481,0.01649,1.4305
0.06649,0.00693,0.00008,0.00678,0.35333,0.00403,0.34571,2.03825,1.46789,0.01676,1.43624
0.06706,0.00683,0.00008,0.00669,0.34829,0.00403,0.34124,2.05553,1.47159,0.01703,1.44181
0.06762,0.00668,0.00008,0.00661,0.34071,0.00402,0.33684,2.0728,1.46384,0.01729,1.44723
0.06818,0.00664,0.00008,0.00652,0.33844,0.00402,0.3325,2.09007,1.47846,0.01758,1.45249
0.06875,0.00654,0.00008,0.00644,0.33331,0.00402,0.32822,2.10734,1.48021,0.01784,1.4576
0.06931,0.00647,0.00008,0.00635,0.32978,0.00401,0.32401,2.12461,1.48863,0.01812,1.46255
0.06987,0.00636,0.00008,0.00627,0.32446,0.00401,0.31985,2.14188,1.48853,0.0184,1.46736
0.07044,0.00622,0.00008,0.00619,0.31731,0.00401,0.31575,2.15916,1.47928,0.01867,1.47202
0.071,0.00615,0.00008,0.00611,0.31343,0.004,0.31171,2.17643,1.48468,0.01897,1.47654
0.07157,0.00613,0.00008,0.00603,0.31235,0.004,0.30774,2.1937,1.50311,0.01924,1.48092
0.07213,0.00603,0.00008,0.00596,0.30766,0.004,0.30381,2.21097,1.50396,0.01954,1.48516
0.07269,0.00591,0.00008,0.00588,0.30151,0.00399,0.29995,2.22824,1.49702,0.01982,1.48926
0.07326,0.00584,0.00008,0.00581,0.29794,0.00399,0.29614,2.24551,1.50231,0.02012,1.49324
0.07382,0.00581,0.00008,0.00573,0.29631,0.00399,0.29239,2.26278,1.51716,0.02042,1.49708
0.07438,0.00574,0.00008,0.00566,0.29297,0.00398,0.28869,2.28006,1.52303,0.0207,1.5008
0.07495,0.0057,0.00008,0.00559,0.29056,0.00398,0.28505,2.29733,1.53351,0.02101,1.50439
0.07551,0.00563,0.00008,0.00552,0.28731,0.00398,0.28146,2.3146,1.53921,0.0213,1.50786
0.07607,0.00552,0.00008,0.00545,0.2813,0.00397,0.27792,2.33187,1.52959,0.02161,1.51121
0.07664,0.00542,0.00008,0.00538,0.27642,0.00397,0.27443,2.34914,1.52542,0.02192,1.51444
0.0772,0.00538,0.00008,0.00531,0.27422,0.00397,0.271,2.36641,1.53559,0.02222,1.51756
0.07776,0.00533,0.00008,0.00525,0.27193,0.00397,0.26761,2.38368,1.5451,0.02254,1.52057
0.07833,0.00524,0.00008,0.00518,0.26719,0.00396,0.26428,2.40095,1.54021,0.02283,1.52347
0.07889,0.00519,0.00008,0.00512,0.26442,0.00396,0.261,2.41822,1.54626,0.02316,1.52626
0.07945,0.00511,0.00008,0.00505,0.26036,0.00396,0.25776,2.43549,1.54434,0.02347,1.52894
0.08002,0.00503,0.00008,0.00499,0.25641,0.00395,0.25457,2.45276,1.54257,0.02379,1.53152
0.08058,0.00498,0.00008,0.00493,0.25411,0.00395,0.25143,2.47004,1.55033,0.02412,1.53401
0.08114,0.00496,0.00008,0.00487,0.25274,0.00395,0.24834,2.48731,1.56361,0.02443,1.53639
0.08171,0.00486,0.00008,0.00481,0.24779,0.00395,0.24529,2.50458,1.55439,0.02477,1.53867
0.08227,0.00479,0.00008,0.00475,0.24451,0.00394,0.24229,2.52185,1.55498,0.02508,1.54086
0.08283,0.00478,0.00008,0.00469,0.24376,0.00394,0.23933,2.53912,1.57154,0.02542,1.54296
0.0834,0.0047,0.00008,0.00464,0.23981,0.00394,0.23641,2.55639,1.56716,0.02575,1.54497
0.08396,0.00464,0.00008,0.00458,0.2364,0.00394,0.23354,2.57366,1.56584,0.02607,1.54689
0.08452,0.00462,0.00008,0.00452,0.23551,0.00394,0.23071,2.59093,1.58094,0.02642,1.54873
0.08509,0.00457,0.00008,0.00447,0.23288,0.00393,0.22792,2.6082,1.58419,0.02675,1.55048
0.08565,0.00446,0.00008,0.00442,0.2272,0.00393,0.22518,2.62547,1.56611,0.02709,1.55216
0.08621,0.00443,0.00008,0.00436,0.22573,0.00393,0.22247,2.64274,1.57649,0.02744,1.55375
0.08678,0.00441,0.00008,0.00431,0.22476,0.00393,0.21981,2.66001,1.59034,0.02778,1.55528
0.08734,0.00431,0.00008,0.00426,0.21965,0.00393,0.21718,2.67728,1.57439,0.02815,1.55672
0.0879,0.00428,0.00008,0.00421,0.21801,0.00393,0.2146,2.69455,1.58289,0.02854,1.5581
0.08847,0.00426,0.00008,0.00416,0.21706,0.00394,0.21205,2.71182,1.59624,0.02894,1.5594
0.08903,0.0042,0.00008,0.00411,0.21434,0.00394,0.20954,2.72909,1.5964,0.02931,1.56064
0.08959,0.00414,0.00008,0.00406,0.2109,0.00394,0.20707,2.74636,1.59072,0.02969,1.56181
0.09016,0.00405,0.00008,0.00401,0.20639,0.00394,0.20463,2.76363,1.57636,0.03007,1.56292
0.09072,0.00403,0.00008,0.00397,0.20562,0.00394,0.20224,2.7809,1.59014,0.03043,1.56397
0.09128,0.00398,0.00008,0.00392,0.20299,0.00394,0.19987,2.79817,1.58934,0.03083,1.56495
0.09185,0.00391,0.00008,0.00387,0.19961,0.00393,0.19754,2.81544,1.58226,0.03118,1.56588
0.09241,0.0039,0.00008,0.00383,0.19873,0.00394,0.19525,2.83271,1.59465,0.03158,1.56674
0.09297,0.00382,0.00008,0.00378,0.19472,0.00394,0.19299,2.84998,1.58156,0.03196,1.56755
0.09354,0.00372,0.00008,0.00374,0.18995,0.00393,0.19077,2.86725,1.56163,0.03233,1.5683
0.0941,0.00368,0.00008,0.0037,0.18769,0.00393,0.18857,2.88452,1.56164,0.03273,1.569
0.09467,0.00369,0.00008,0.00366,0.18817,0.00393,0.18641,2.90179,1.58443,0.03311,1.56964
0.09523,0.00368,0.00008,0.00361,0.18766,0.00393,0.18428,2.91906,1.59907,0.03352,1.57023
0.09579,0.00362,0.00008,0.00357,0.18449,0.00393,0.18218,2.93633,1.59067,0.0339,1.57077
0.09636,0.00358,0.00008,0.00353,0.1828,0.00393,0.18011,2.9536,1.59467,0.03429,1.57125
0.09692,0.00356,0.00008,0.00349,0.18165,0.00393,0.17807,2.97086,1.60323,0.0347,1.57169
0.09748,0.00347,0.00008,0.00345,0.17696,0.00393,0.17606,2.98813,1.58005,0.03507,1.57207
0.09805,0.00342,0.00008,0.00341,0.17439,0.00393,0.17408,3.0054,1.57516,0.03549,1.5724
0.09861,0.00337,0.00008,0.00338,0.17199,0.00393,0.17213,3.02267,1.57142,0.03587,1.57267
0.09917,0.00334,0.00008,0.00334,0.17049,0.00393,0.1702,3.03994,1.57555,0.03629,1.5729
0.09974,0.00331,0.00008,0.0033,0.1689,0.00393,0.16831,3.05721,1.57861,0.0367,1.57308
0.1003,0.0033,0.00008,0.00326,0.16827,0.00392,0.16644,3.07448,1.59056,0.0371,1.57322
0.10086,0.00322,0.00008,0.00323,0.16421,0.00392,0.16459,3.09175,1.56963,0.03752,1.57331
0.10143,0.0032,0.00008,0.00319,0.16343,0.00392,0.16277,3.10902,1.57969,0.03791,1.57336
0.10199,0.00317,0.00008,0.00316,0.16179,0.00392,0.16098,3.12628,1.58125,0.03835,1.57337
0.10255,0.00311,0.00008,0.00312,0.15842,0.00392,0.15921,3.14355,1.56552,0.03875,1.57334
0.10312,0.00306,0.00008,0.00309,0.1561,0.00392,0.15747,3.16082,1.55955,0.03916,1.57327
0.10368,0.00303,0.00008,0.00305,0.15461,0.00392,0.15575,3.17809,1.56163,0.0396,1.57316
0.10424,0.00303,0.00008,0.00302,0.15448,0.00392,0.15406,3.19536,1.57727,0.04001,1.57302
0.10481,0.00296,0.00008,0.00299,0.15114,0.00392,0.15239,3.21263,1.55996,0.04045,1.57285
0.10537,0.0029,0.00008,0.00296,0.14793,0.00392,0.15075,3.2299,1.54328,0.04086,1.57264
0.10593,0.00288,0.00008,0.00292,0.14662,0.00392,0.14913,3.24716,1.546,0.04129,1.5724
0.1065,0.00288,0.00008,0.00289,0.14664,0.00392,0.14753,3.26443,1.56272,0.04173,1.57213
0.10706,0.00283,0.00008,0.00286,0.14432,0.00391,0.14595,3.2817,1.55425,0.04216,1.57184
0.10762,0.00286,0.00008,0.00283,0.14604,0.00392,0.1444,3.29897,1.58935,0.04261,1.57151
0.10819,0.00284,0.00008,0.0028,0.14481,0.00391,0.14287,3.31624,1.59249,0.04303,1.57115
0.10875,0.00276,0.00008,0.00277,0.14086,0.00391,0.14135,3.3335,1.56533,0.04348,1.57077
0.10931,0.00271,0.00008,0.00274,0.13799,0.00391,0.13987,3.35077,1.54928,0.04392,1.57036
0.10988,0.00268,0.00008,0.00271,0.13683,0.00391,0.1384,3.36804,1.55219,0.04435,1.56993
0.11044,0.00267,0.00008,0.00269,0.13628,0.00391,0.13695,3.38531,1.56185,0.04482,1.56947
0.111,0.00266,0.00008,0.00266,0.1355,0.00391,0.13552,3.40258,1.56873,0.04525,1.56898
0.11157,0.00265,0.00008,0.00263,0.13516,0.00391,0.13411,3.41984,1.58078,0.04572,1.56847
0.11213,0.00261,0.00008,0.0026,0.13322,0.00391,0.13272,3.43711,1.57387,0.04616,1.56793
0.11269,0.00257,0.00008,0.00258,0.13112,0.00391,0.13135,3.45438,1.56457,0.04662,1.56737
0.11326,0.00255,0.00008,0.00255,0.12984,0.00391,0.13,3.47165,1.5649,0.04709,1.56678
0.11382,0.00251,0.00008,0.00252,0.12801,0.0039,0.12866,3.48891,1.55822,0.04753,1.56617
0.11438,0.00249,0.00008,0.0025,0.12712,0.00391,0.12735,3.50618,1.56278,0.04802,1.56553
0.11495,0.00246,0.00008,0.00247,0.12559,0.0039,0.12605,3.52345,1.55913,0.04846,1.56487
0.11551,0.00242,0.00008,0.00245,0.12324,0.0039,0.12477,3.54071,1.54505,0.04894,1.56418
0.11607,0.00238,0.00008,0.00242,0.12148,0.0039,0.1235,3.55798,1.53782,0.04941,1.56347
0.11664,0.00239,0.00008,0.0024,0.12196,0.0039,0.12226,3.57525,1.55892,0.04987,1.56273
0.1172,0.00232,0.00008,0.00237,0.11844,0.0039,0.12103,3.59252,1.5286,0.05035,1.56198
0.11776,0.00229,0.00008,0.00235,0.11659,0.0039,0.11981,3.60978,1.51917,0.0508,1.5612
0.11833,0.00225,0.00008,0.00233,0.11497,0.0039,0.11861,3.62705,1.51253,0.05129,1.56041
0.11889,0.00222,0.00008,0.0023,0.11345,0.0039,0.11743,3.64432,1.50668,0.05176,1.5596
0.11945,0.00221,0.00008,0.00228,0.11276,0.0039,0.11626,3.66158,1.51173,0.05224,1.55877
0.12002,0.00221,0.00008,0.00226,0.11289,0.0039,0.11511,3.67885,1.52789,0.05274,1.55793
0.12058,0.00223,0.00008,0.00224,0.11351,0.0039,0.11398,3.69612,1.5507,0.05322,1.55707
0.12114,0.00222,0.00008,0.00221,0.11303,0.0039,0.11286,3.71338,1.55858,0.05373,1.5562
0.12171,0.00218,0.00008,0.00219,0.11101,0.00389,0.11175,3.73065,1.545,0.05419,1.55531
0.12227,0.00213,0.00008,0.00217,0.10882,0.00389,0.11066,3.74791,1.5286,0.05469,1.55441
0.12283,0.00207,0.00008,0.00215,0.10552,0.00389,0.10958,3.76518,1.49593,0.05519,1.5535
0.12339,0.00209,0.00008,0.00213,0.10655,0.00389,0.10852,3.78245,1.52436,0.05567,1.55257
0.12396,0.00208,0.00008,0.00211,0.10618,0.00389,0.10747,3.79971,1.53306,0.05619,1.55164
0.12452,0.00206,0.00008,0.00209,0.10491,0.00389,0.10644,3.81698,1.52842,0.05667,1.55069
0.12508,0.00206,0.00008,0.00207,0.10485,0.00389,0.10541,3.83424,1.54151,0.0572,1.54974
0.12565,0.00203,0.00008,0.00205,0.10336,0.0039,0.10441,3.85151,1.53333,0.05779,1.54877
0.12621,0.00196,0.00008,0.00203,0.10011,0.0039,0.10341,3.86878,1.49845,0.05836,1.54779
0.12677,0.00198,0.00008,0.00201,0.10116,0.0039,0.10243,3.88604,1.52769,0.05894,1.5468
0.12734,0.00196,0.00008,0.00199,0.10005,0.0039,0.10146,3.90331,1.52427,0.05949,1.54581
0.1279,0.00192,0.00008,0.00197,0.09789,0.00391,0.1005,3.92057,1.50461,0.06006,1.5448
0.12846,0.00192,0.00008,0.00195,0.09798,0.00391,0.09956,3.93784,1.51936,0.06062,1.54378
0.12903,0.00191,0.00008,0.00193,0.09728,0.00391,0.09862,3.9551,1.52168,0.06117,1.54275
0.12959,0.00187,0.00008,0.00192,0.09523,0.00391,0.0977,3.97237,1.50264,0.06172,1.54171
0.13015,0.00185,0.00008,0.0019,0.09459,0.00391,0.09679,3.98963,1.50555,0.06226,1.54067
0.13072,0.00186,0.00008,0.00188,0.09486,0.00391,0.09589,4.0069,1.52298,0.06284,1.5396
0.13128,0.00189,0.00008,0.00186,0.09626,0.00391,0.09501,4.02417,1.55887,0.06327,1.53853
0.13184,0.00186,0.00008,0.00185,0.09501,0.0039,0.09413,4.04143,1.55181,0.06374,1.53745
0.13241,0.00184,0.00008,0.00183,0.09388,0.0039,0.09327,4.0587,1.54656,0.06424,1.53636
0.13297,0.00179,0.00008,0.00181,0.0911,0.0039,0.09241,4.07596,1.51342,0.06475,1.53526
0.13353,0.00179,0.00008,0.0018,0.09111,0.0039,0.09157,4.09322,1.52655,0.06528,1.53415
0.1341,0.00181,0.00008,0.00178,0.09231,0.00389,0.09073,4.11049,1.55964,0.0658,1.53304
0.13466,0.00178,0.00008,0.00176,0.09071,0.00389,0.08991,4.12775,1.54553,0.06634,1.53191
0.13522,0.00175,0.00008,0.00175,0.08907,0.00389,0.0891,4.14502,1.53034,0.06687,1.53078
0.13579,0.0017,0.00008,0.00173,0.08647,0.00389,0.08829,4.16228,1.498,0.06739,1.52965
0.13635,0.00165,0.00008,0.00172,0.08429,0.00389,0.0875,4.17955,1.47239,0.06794,1.52851
0.13691,0.00168,0.00008,0.0017,0.08574,0.00389,0.08672,4.19681,1.51016,0.06847,1.52737
0.13748,0.00168,0.00008,0.00169,0.08553,0.00389,0.08594,4.21408,1.51883,0.06903,1.52622
0.13804,0.00168,0.00008,0.00167,0.08553,0.00389,0.08518,4.23134,1.53129,0.06958,1.52507
0.1386,0.00168,0.00008,0.00166,0.08555,0.00389,0.08442,4.2486,1.54423,0.07013,1.52391
0.13917,0.00165,0.00008,0.00164,0.0839,0.00388,0.08368,4.26587,1.52673,0.07068,1.52276
0.13973,0.00165,0.00008,0.00163,0.08398,0.00388,0.08294,4.28313,1.54067,0.07123,1.5216
0.14029,0.00158,0.00008,0.00161,0.08063,0.00388,0.08221,4.3004,1.49119,0.0718,1.52043
0.14086,0.00157,0.00008,0.0016,0.08011,0.00388,0.0815,4.31766,1.49345,0.07235,1.51927
0.14142,0.00159,0.00008,0.00158,0.0812,0.00388,0.08079,4.33492,1.52592,0.07292,1.5181
0.14198,0.00157,0.00008,0.00157,0.08021,0.00388,0.08008,4.35219,1.51928,0.07348,1.51693
0.14254,0.00156,0.00008,0.00156,0.07935,0.00388,0.07939,4.36945,1.51493,0.07405,1.51576
0.14311,0.00154,0.00008,0.00154,0.07871,0.00388,0.07871,4.38671,1.5147,0.07463,1.51458
0.14367,0.00158,0.00008,0.00153,0.08053,0.00388,0.07803,4.40398,1.56186,0.0752,1.51341
0.14423,0.00154,0.00008,0.00152,0.07838,0.00388,0.07736,4.42124,1.53219,0.07578,1.51223
0.1448,0.00152,0.00008,0.0015,0.07777,0.00388,0.0767,4.4385,1.53203,0.07635,1.51105
0.14536,0.00152,0.00008,0.00149,0.07753,0.00387,0.07605,4.45577,1.53932,0.07693,1.50986
0.14592,0.00151,0.00008,0.00148,0.07717,0.00387,0.0754,4.47303,1.54394,0.07753,1.50868
0.14649,0.00146,0.00008,0.00147,0.07443,0.00387,0.07477,4.49029,1.50072,0.07809,1.50749
0.14705,0.00145,0.00008,0.00145,0.0742,0.00387,0.07414,4.50756,1.50751,0.07869,1.50629
0.14761,0.00145,0.00008,0.00144,0.07379,0.00387,0.07351,4.52482,1.51084,0.07928,1.50509
